player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-hales,AD Hales,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
b-doggett,B Doggett,,,,,,,,18.0,0.0,0.0,13.0,1.0,1.0,,1.0
bj-dwarshuis,BJ Dwarshuis,,20.0,3.0,0.0,8.0,19.0,0.0,6.0,0.0,0.0,13.0,0.0,1.0,,1.0
ch-morris,CH Morris,,,,,,,,23.0,0.0,0.0,12.0,2.0,0.0,1.0,1.0
cj-ferguson,CJ Ferguson,,11.0,1.0,1.0,3.0,8.0,0.0,,,,,,,1.0,1.0
dp-hughes,DP Hughes,,4.0,0.0,0.0,2.0,0.0,0.0,,,,,,,1.0,1.0
dr-sams,DR Sams,,8.0,0.0,1.0,4.0,5.0,0.0,18.0,0.0,0.0,14.0,3.0,0.0,,1.0
gs-sandhu,GS Sandhu,,,,,,,,18.0,0.0,0.0,10.0,1.0,2.0,,1.0
j-avendano,J Avendano,,31.0,1.0,0.0,6.0,28.0,2.0,,,,,,,,1.0
jc-silk,JC Silk,,7.0,1.0,0.0,5.0,5.0,0.0,,,,,,,1.0,1.0
jm-bird,JM Bird,,2.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,5.0,1.0,0.0,,1.0
jm-vince,JM Vince,,12.0,0.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
jr-philippe,JR Philippe,,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
js-lenton,JS Lenton,,,,,,,,,,,,,,1.0,1.0
mc-henriques,MC Henriques,,4.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
n-mcandrew,N McAndrew,,,,,,,,18.0,0.0,0.0,26.0,0.0,1.0,1.0,1.0
nm-lyon,NM Lyon,,5.0,0.0,1.0,9.0,4.0,0.0,,,,,,,,1.0
tk-curran,TK Curran,,8.0,1.0,0.0,7.0,8.0,0.0,9.0,0.0,1.0,10.0,1.0,0.0,,1.0
ut-khawaja,UT Khawaja,,14.0,2.0,0.0,1.0,13.0,0.0,,,,,,,1.0,1.0
